"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 08 09:39:34 UTC 2023","Wed Nov 08 09:40:21 UTC 2023","46651","","13. Client Portal - Change Portfolio","","","","4. Complete Build Your Portfolio",""
"passed","Wed Nov 08 09:09:17 UTC 2023","Wed Nov 08 09:09:21 UTC 2023","4121","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Wed Nov 08 09:09:21 UTC 2023","Wed Nov 08 09:09:21 UTC 2023","734","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Wed Nov 08 09:04:06 UTC 2023","Wed Nov 08 09:04:09 UTC 2023","3379","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","13. Review Final Review",""
"passed","Wed Nov 08 09:48:02 UTC 2023","Wed Nov 08 09:48:05 UTC 2023","2667","","16. Nucleus Wealth Wordpress Site","","","","4. Visit Superannuation",""
"passed","Wed Nov 08 09:11:39 UTC 2023","Wed Nov 08 09:11:58 UTC 2023","19232","","6. Company Account","","","","1. Validate login credentials",""
"passed","Wed Nov 08 09:30:11 UTC 2023","Wed Nov 08 09:30:29 UTC 2023","17910","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"passed","Wed Nov 08 10:00:14 UTC 2023","Wed Nov 08 10:00:15 UTC 2023","910","","20. Admin Portal - Check details","","","","7. Check Current Settings",""
"passed","Wed Nov 08 09:13:01 UTC 2023","Wed Nov 08 09:13:02 UTC 2023","488","","6. Company Account","","","","9. Review Final Review",""
"passed","Wed Nov 08 09:30:29 UTC 2023","Wed Nov 08 09:30:31 UTC 2023","1546","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Wed Nov 08 09:11:58 UTC 2023","Wed Nov 08 09:12:06 UTC 2023","7812","","6. Company Account","","","","2. Create a Company Account",""
